"{'certainty_thresholds': 0.4375, 'consider_certainty': False, 'n_components': 4, 't_maxs': 0.825, 't_mins': 0.0}",svm_linear,0.5126488095238095,"[[84 75]
 [80 79]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': True, 'n_components': 3, 't_maxs': 0.3, 't_mins': 0.2}",svm_poly,0.5126488095238095,"[[  7 152]
 [  3 156]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': True, 'n_components': 4, 't_maxs': 0.3, 't_mins': 0.2}",svm_poly,0.5126488095238095,"[[  9 150]
 [  5 154]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': True, 'n_components': 8, 't_maxs': 0.475, 't_mins': 0.2}",svm_poly,0.5126488095238095,"[[  7 152]
 [  3 156]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': False, 'n_components': 4, 't_maxs': 0.825, 't_mins': 0.0}",svm_linear,0.5126488095238095,"[[84 75]
 [80 79]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': True, 'n_components': 4, 't_maxs': 0.6499999999999999, 't_mins': 0.0}",LDA,0.5126488095238095,"[[89 70]
 [85 74]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': True, 'n_components': 7, 't_maxs': 0.475, 't_mins': 0.0}",svm_linear,0.5126488095238095,"[[73 86]
 [69 90]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': False, 'n_components': 4, 't_maxs': 0.825, 't_mins': 0.0}",svm_linear,0.5126488095238095,"[[84 75]
 [80 79]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 6, 't_maxs': 0.3, 't_mins': 0.0}",kNN,0.5126488095238095,"[[ 60  99]
 [ 56 103]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': False, 'n_components': 4, 't_maxs': 0.825, 't_mins': 0.0}",svm_linear,0.5126488095238095,"[[84 75]
 [80 79]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 5, 't_maxs': 0.6499999999999999, 't_mins': 0.0}",svm_linear,0.5126488095238095,"[[72 87]
 [68 91]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 8, 't_maxs': 0.825, 't_mins': 0.2}",kNN,0.5126488095238095,"[[68 91]
 [64 95]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': False, 'n_components': 7, 't_maxs': 0.825, 't_mins': 0.0}",svm_poly,0.5125992063492063,"[[ 10 149]
 [  6 153]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': False, 'n_components': 8, 't_maxs': 0.825, 't_mins': 0.2}",svm_poly,0.5125992063492063,"[[  9 150]
 [  5 154]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': True, 'n_components': 6, 't_maxs': 1.0, 't_mins': 0.1}",kNN,0.5125992063492063,"[[72 87]
 [68 91]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': True, 'n_components': 8, 't_maxs': 0.3, 't_mins': 0.1}",svm_rbf,0.5125992063492063,"[[72 87]
 [68 91]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': False, 'n_components': 7, 't_maxs': 0.825, 't_mins': 0.0}",svm_poly,0.5125992063492063,"[[ 10 149]
 [  6 153]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': False, 'n_components': 8, 't_maxs': 0.825, 't_mins': 0.2}",svm_poly,0.5125992063492063,"[[  9 150]
 [  5 154]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': True, 'n_components': 4, 't_maxs': 1.0, 't_mins': 0.2}",svm_poly,0.5125992063492063,"[[  8 151]
 [  4 155]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': True, 'n_components': 7, 't_maxs': 0.3, 't_mins': 0.1}",svm_poly,0.5125992063492063,"[[  7 152]
 [  3 156]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': True, 'n_components': 7, 't_maxs': 0.475, 't_mins': 0.1}",kNN,0.5125992063492063,"[[ 40 119]
 [ 36 123]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': True, 'n_components': 8, 't_maxs': 0.6499999999999999, 't_mins': 0.0}",svm_poly,0.5125992063492063,"[[  7 152]
 [  3 156]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': True, 'n_components': 8, 't_maxs': 1.0, 't_mins': 0.2}",svm_poly,0.5125992063492063,"[[  7 152]
 [  3 156]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': False, 'n_components': 7, 't_maxs': 0.825, 't_mins': 0.0}",svm_poly,0.5125992063492063,"[[ 10 149]
 [  6 153]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': False, 'n_components': 8, 't_maxs': 0.825, 't_mins': 0.2}",svm_poly,0.5125992063492063,"[[  9 150]
 [  5 154]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': True, 'n_components': 3, 't_maxs': 0.3, 't_mins': 0.1}",svm_poly,0.5125992063492063,"[[  9 150]
 [  5 154]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': True, 'n_components': 3, 't_maxs': 0.6499999999999999, 't_mins': 0.2}",svm_poly,0.5125992063492063,"[[ 14 145]
 [ 10 149]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': True, 'n_components': 4, 't_maxs': 0.3, 't_mins': 0.2}",svm_poly,0.5125992063492063,"[[ 11 148]
 [  7 152]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': True, 'n_components': 4, 't_maxs': 0.825, 't_mins': 0.2}",svm_poly,0.5125992063492063,"[[ 11 148]
 [  7 152]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': True, 'n_components': 5, 't_maxs': 0.3, 't_mins': 0.1}",svm_poly,0.5125992063492063,"[[ 11 148]
 [  7 152]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': False, 'n_components': 7, 't_maxs': 0.825, 't_mins': 0.0}",svm_poly,0.5125992063492063,"[[ 10 149]
 [  6 153]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': False, 'n_components': 8, 't_maxs': 0.825, 't_mins': 0.2}",svm_poly,0.5125992063492063,"[[  9 150]
 [  5 154]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 6, 't_maxs': 0.475, 't_mins': 0.2}",svm_poly,0.5125992063492063,"[[  8 151]
 [  4 155]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 8, 't_maxs': 0.6499999999999999, 't_mins': 0.0}",svm_poly,0.5125992063492063,"[[  7 152]
 [  3 156]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': False, 'n_components': 7, 't_maxs': 0.825, 't_mins': 0.0}",svm_poly,0.5125992063492063,"[[ 10 149]
 [  6 153]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': False, 'n_components': 8, 't_maxs': 0.825, 't_mins': 0.2}",svm_poly,0.5125992063492063,"[[  9 150]
 [  5 154]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': False, 'n_components': 3, 't_maxs': 0.6499999999999999, 't_mins': 0.1}",svm_poly,0.5125496031746032,"[[ 13 146]
 [  9 150]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': False, 'n_components': 5, 't_maxs': 0.475, 't_mins': 0.1}",svm_poly,0.5125496031746032,"[[ 10 149]
 [  6 153]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': False, 'n_components': 7, 't_maxs': 0.3, 't_mins': 0.2}",svm_poly,0.5125496031746032,"[[ 13 146]
 [  9 150]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': True, 'n_components': 4, 't_maxs': 1.0, 't_mins': 0.2}",svm_linear,0.5125496031746032,"[[78 81]
 [74 85]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': False, 'n_components': 3, 't_maxs': 0.6499999999999999, 't_mins': 0.1}",svm_poly,0.5125496031746032,"[[ 13 146]
 [  9 150]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': False, 'n_components': 5, 't_maxs': 0.475, 't_mins': 0.1}",svm_poly,0.5125496031746032,"[[ 10 149]
 [  6 153]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': False, 'n_components': 7, 't_maxs': 0.3, 't_mins': 0.2}",svm_poly,0.5125496031746032,"[[ 13 146]
 [  9 150]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': True, 'n_components': 6, 't_maxs': 0.825, 't_mins': 0.0}",svm_poly,0.5125496031746032,"[[  9 150]
 [  5 154]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': True, 'n_components': 6, 't_maxs': 1.0, 't_mins': 0.1}",NeuralNet,0.5125496031746032,"[[70 89]
 [66 93]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': False, 'n_components': 3, 't_maxs': 0.6499999999999999, 't_mins': 0.1}",svm_poly,0.5125496031746032,"[[ 13 146]
 [  9 150]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': False, 'n_components': 5, 't_maxs': 0.475, 't_mins': 0.1}",svm_poly,0.5125496031746032,"[[ 10 149]
 [  6 153]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': False, 'n_components': 7, 't_maxs': 0.3, 't_mins': 0.2}",svm_poly,0.5125496031746032,"[[ 13 146]
 [  9 150]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': True, 'n_components': 7, 't_maxs': 0.475, 't_mins': 0.1}",LDA,0.5125496031746032,"[[79 80]
 [75 84]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': False, 'n_components': 3, 't_maxs': 0.6499999999999999, 't_mins': 0.1}",svm_poly,0.5125496031746032,"[[ 13 146]
 [  9 150]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': False, 'n_components': 5, 't_maxs': 0.475, 't_mins': 0.1}",svm_poly,0.5125496031746032,"[[ 10 149]
 [  6 153]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': False, 'n_components': 7, 't_maxs': 0.3, 't_mins': 0.2}",svm_poly,0.5125496031746032,"[[ 13 146]
 [  9 150]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 4, 't_maxs': 0.6499999999999999, 't_mins': 0.2}",svm_poly,0.5125496031746032,"[[  8 151]
 [  4 155]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 6, 't_maxs': 0.6499999999999999, 't_mins': 0.1}",svm_poly,0.5125496031746032,"[[  6 153]
 [  2 157]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 8, 't_maxs': 1.0, 't_mins': 0.2}",svm_poly,0.5125496031746032,"[[  5 154]
 [  1 158]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': False, 'n_components': 3, 't_maxs': 0.6499999999999999, 't_mins': 0.1}",svm_poly,0.5125496031746032,"[[ 13 146]
 [  9 150]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': False, 'n_components': 5, 't_maxs': 0.475, 't_mins': 0.1}",svm_poly,0.5125496031746032,"[[ 10 149]
 [  6 153]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': False, 'n_components': 7, 't_maxs': 0.3, 't_mins': 0.2}",svm_poly,0.5125496031746032,"[[ 13 146]
 [  9 150]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 4, 't_maxs': 0.3, 't_mins': 0.1}",svm_poly,0.5125496031746032,"[[ 10 149]
 [  6 153]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 7, 't_maxs': 0.3, 't_mins': 0.2}",svm_poly,0.5125496031746032,"[[ 11 148]
 [  7 152]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': False, 'n_components': 4, 't_maxs': 0.6499999999999999, 't_mins': 0.0}",svm_poly,0.5125,"[[ 16 143]
 [ 12 147]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': True, 'n_components': 3, 't_maxs': 0.475, 't_mins': 0.0}",svm_poly,0.5125,"[[  9 150]
 [  5 154]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': True, 'n_components': 3, 't_maxs': 0.475, 't_mins': 0.2}",svm_poly,0.5125,"[[ 11 148]
 [  7 152]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': True, 'n_components': 3, 't_maxs': 0.6499999999999999, 't_mins': 0.1}",svm_poly,0.5125,"[[  9 150]
 [  5 154]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': True, 'n_components': 3, 't_maxs': 0.6499999999999999, 't_mins': 0.2}",svm_poly,0.5125,"[[ 11 148]
 [  7 152]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': True, 'n_components': 6, 't_maxs': 0.825, 't_mins': 0.1}",kNN,0.5125,"[[70 89]
 [66 93]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': True, 'n_components': 7, 't_maxs': 0.475, 't_mins': 0.0}",svm_poly,0.5125,"[[ 14 145]
 [ 10 149]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': False, 'n_components': 4, 't_maxs': 0.6499999999999999, 't_mins': 0.0}",svm_poly,0.5125,"[[ 16 143]
 [ 12 147]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': True, 'n_components': 5, 't_maxs': 0.475, 't_mins': 0.2}",svm_poly,0.5125,"[[  7 152]
 [  3 156]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': False, 'n_components': 4, 't_maxs': 0.6499999999999999, 't_mins': 0.0}",svm_poly,0.5125,"[[ 16 143]
 [ 12 147]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': False, 'n_components': 4, 't_maxs': 0.6499999999999999, 't_mins': 0.0}",svm_poly,0.5125,"[[ 16 143]
 [ 12 147]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 6, 't_maxs': 0.3, 't_mins': 0.0}",LDA,0.5125,"[[73 86]
 [69 90]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 7, 't_maxs': 0.3, 't_mins': 0.0}",kNN,0.5125,"[[ 49 110]
 [ 45 114]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 8, 't_maxs': 0.475, 't_mins': 0.1}",kNN,0.5125,"[[ 47 112]
 [ 43 116]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': False, 'n_components': 4, 't_maxs': 0.6499999999999999, 't_mins': 0.0}",svm_poly,0.5125,"[[ 16 143]
 [ 12 147]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 5, 't_maxs': 1.0, 't_mins': 0.2}",svm_poly,0.5125,"[[  7 152]
 [  3 156]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 6, 't_maxs': 0.3, 't_mins': 0.1}",svm_poly,0.5125,"[[ 10 149]
 [  6 153]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 6, 't_maxs': 0.6499999999999999, 't_mins': 0.1}",svm_poly,0.5125,"[[ 11 148]
 [  7 152]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 7, 't_maxs': 0.475, 't_mins': 0.1}",svm_poly,0.5125,"[[  8 151]
 [  4 155]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 7, 't_maxs': 0.6499999999999999, 't_mins': 0.0}",svm_poly,0.5125,"[[  9 150]
 [  5 154]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': True, 'n_components': 6, 't_maxs': 1.0, 't_mins': 0.1}",svm_poly,0.5124503968253968,"[[ 12 147]
 [  8 151]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': True, 'n_components': 7, 't_maxs': 0.825, 't_mins': 0.0}",svm_poly,0.5124503968253968,"[[ 11 148]
 [  7 152]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': True, 'n_components': 5, 't_maxs': 0.3, 't_mins': 0.2}",LDA,0.5124503968253968,"[[74 85]
 [70 89]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 3, 't_maxs': 0.3, 't_mins': 0.2}",svm_poly,0.5124503968253968,"[[ 13 146]
 [  9 150]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 3, 't_maxs': 0.825, 't_mins': 0.0}",svm_poly,0.5124503968253968,"[[ 12 147]
 [  8 151]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 3, 't_maxs': 1.0, 't_mins': 0.2}",svm_poly,0.5124503968253968,"[[ 14 145]
 [ 10 149]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 4, 't_maxs': 0.3, 't_mins': 0.0}",svm_poly,0.5124503968253968,"[[  9 150]
 [  5 154]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 4, 't_maxs': 0.825, 't_mins': 0.0}",svm_poly,0.5124503968253968,"[[ 10 149]
 [  6 153]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 5, 't_maxs': 0.3, 't_mins': 0.2}",svm_poly,0.5124503968253968,"[[  9 150]
 [  5 154]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 3, 't_maxs': 0.475, 't_mins': 0.2}",svm_poly,0.5124503968253968,"[[ 12 147]
 [  8 151]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 3, 't_maxs': 0.6499999999999999, 't_mins': 0.0}",svm_poly,0.5124503968253968,"[[ 15 144]
 [ 11 148]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 5, 't_maxs': 1.0, 't_mins': 0.2}",LDA,0.5124503968253968,"[[76 83]
 [72 87]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 6, 't_maxs': 1.0, 't_mins': 0.2}",svm_poly,0.5124503968253968,"[[  7 152]
 [  3 156]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 7, 't_maxs': 0.6499999999999999, 't_mins': 0.2}",NeuralNet,0.5124503968253968,"[[77 82]
 [73 86]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 8, 't_maxs': 1.0, 't_mins': 0.2}",LDA,0.5124503968253967,"[[86 73]
 [82 77]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': False, 'n_components': 4, 't_maxs': 0.825, 't_mins': 0.0}",svm_poly,0.5124007936507937,"[[ 15 144]
 [ 11 148]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': False, 'n_components': 4, 't_maxs': 0.825, 't_mins': 0.0}",svm_poly,0.5124007936507937,"[[ 15 144]
 [ 11 148]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': False, 'n_components': 4, 't_maxs': 0.825, 't_mins': 0.0}",svm_poly,0.5124007936507937,"[[ 15 144]
 [ 11 148]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': False, 'n_components': 4, 't_maxs': 0.825, 't_mins': 0.0}",svm_poly,0.5124007936507937,"[[ 15 144]
 [ 11 148]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': False, 'n_components': 4, 't_maxs': 0.825, 't_mins': 0.0}",svm_poly,0.5124007936507937,"[[ 15 144]
 [ 11 148]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 3, 't_maxs': 1.0, 't_mins': 0.0}",svm_poly,0.5124007936507937,"[[ 10 149]
 [  6 153]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 6, 't_maxs': 0.825, 't_mins': 0.2}",svm_poly,0.5124007936507937,"[[ 10 149]
 [  6 153]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': True, 'n_components': 6, 't_maxs': 0.825, 't_mins': 0.0}",LDA,0.5124007936507936,"[[81 78]
 [77 82]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': True, 'n_components': 6, 't_maxs': 0.6499999999999999, 't_mins': 0.0}",NeuralNet,0.5124007936507936,"[[80 79]
 [76 83]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': True, 'n_components': 7, 't_maxs': 0.6499999999999999, 't_mins': 0.1}",svm_linear,0.5123511904761905,"[[77 82]
 [73 86]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': True, 'n_components': 8, 't_maxs': 0.475, 't_mins': 0.0}",NeuralNet,0.5123511904761905,"[[82 77]
 [78 81]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': True, 'n_components': 5, 't_maxs': 0.3, 't_mins': 0.1}",kNN,0.5123511904761905,"[[ 50 109]
 [ 46 113]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 7, 't_maxs': 0.825, 't_mins': 0.1}",kNN,0.5123511904761905,"[[ 53 106]
 [ 49 110]]"
"{'certainty_thresholds': 0.25, 'consider_certainty': False, 'n_components': 7, 't_maxs': 0.6499999999999999, 't_mins': 0.2}",svm_linear,0.5123015873015874,"[[72 87]
 [68 91]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': False, 'n_components': 7, 't_maxs': 0.6499999999999999, 't_mins': 0.2}",svm_linear,0.5123015873015874,"[[72 87]
 [68 91]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': False, 'n_components': 7, 't_maxs': 0.6499999999999999, 't_mins': 0.2}",svm_linear,0.5123015873015874,"[[72 87]
 [68 91]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': False, 'n_components': 7, 't_maxs': 0.6499999999999999, 't_mins': 0.2}",svm_linear,0.5123015873015874,"[[72 87]
 [68 91]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 6, 't_maxs': 0.3, 't_mins': 0.1}",svm_rbf,0.5123015873015874,"[[ 57 102]
 [ 53 106]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': False, 'n_components': 7, 't_maxs': 0.6499999999999999, 't_mins': 0.2}",svm_linear,0.5123015873015874,"[[72 87]
 [68 91]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 4, 't_maxs': 0.3, 't_mins': 0.0}",svm_poly,0.5123015873015874,"[[ 11 148]
 [  7 152]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': True, 'n_components': 7, 't_maxs': 0.6499999999999999, 't_mins': 0.1}",NeuralNet,0.5123015873015873,"[[72 87]
 [68 91]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': True, 'n_components': 7, 't_maxs': 1.0, 't_mins': 0.0}",LDA,0.5122519841269841,"[[71 88]
 [67 92]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': True, 'n_components': 3, 't_maxs': 0.3, 't_mins': 0.0}",svm_linear,0.5122023809523809,"[[71 88]
 [67 92]]"
"{'certainty_thresholds': 0.8125, 'consider_certainty': True, 'n_components': 4, 't_maxs': 0.475, 't_mins': 0.1}",NeuralNet,0.5121527777777779,"[[77 82]
 [73 86]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': True, 'n_components': 4, 't_maxs': 0.3, 't_mins': 0.0}",svm_linear,0.5121031746031746,"[[82 77]
 [78 81]]"
"{'certainty_thresholds': 0.4375, 'consider_certainty': True, 'n_components': 5, 't_maxs': 0.3, 't_mins': 0.2}",kNN,0.5120535714285714,"[[ 52 107]
 [ 48 111]]"
"{'certainty_thresholds': 1.0, 'consider_certainty': True, 'n_components': 5, 't_maxs': 0.6499999999999999, 't_mins': 0.1}",LDA,0.5098214285714286,"[[85 74]
 [82 77]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': True, 'n_components': 5, 't_maxs': 0.475, 't_mins': 0.1}",LDA,0.5098214285714285,"[[76 83]
 [73 86]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': True, 'n_components': 5, 't_maxs': 0.3, 't_mins': 0.1}",NeuralNet,0.5097718253968254,"[[78 81]
 [75 84]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': True, 'n_components': 6, 't_maxs': 0.475, 't_mins': 0.2}",LDA,0.5097718253968254,"[[79 80]
 [76 83]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': True, 'n_components': 6, 't_maxs': 0.6499999999999999, 't_mins': 0.2}",svm_linear,0.5097222222222222,"[[84 75]
 [81 78]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': True, 'n_components': 7, 't_maxs': 0.6499999999999999, 't_mins': 0.1}",svm_linear,0.5097222222222222,"[[75 84]
 [72 87]]"
"{'certainty_thresholds': 0.625, 'consider_certainty': True, 'n_components': 8, 't_maxs': 0.825, 't_mins': 0.0}",svm_linear,0.5097222222222222,"[[77 82]
 [74 85]]"
